case:concept:name,Activity,Resource,Complete Timestamp,Variant,Variant index,concept:name,lifecycle:transition,org:resource,time:timestamp
trace_1299,M,NONE,09:26.3,Variant 700,700,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1299,W,NONE,09:26.3,Variant 700,700,W,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1299,AA,NONE,09:26.3,Variant 700,700,AA,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1299,Z,NONE,09:26.3,Variant 700,700,Z,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1299,Y,NONE,09:26.3,Variant 700,700,Y,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1299,X,NONE,09:26.3,Variant 700,700,X,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1299,N,NONE,09:26.3,Variant 700,700,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1299,B,NONE,09:26.3,Variant 700,700,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,A,NONE,09:26.3,Variant 701,701,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,C,NONE,09:26.3,Variant 701,701,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,J,NONE,09:26.3,Variant 701,701,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,K,NONE,09:26.3,Variant 701,701,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,E,NONE,09:26.3,Variant 701,701,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,H,NONE,09:26.3,Variant 701,701,H,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,I2,NONE,09:26.3,Variant 701,701,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,F,NONE,09:26.3,Variant 701,701,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,I1,NONE,09:26.3,Variant 701,701,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,D,NONE,09:26.3,Variant 701,701,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,M,NONE,09:26.3,Variant 701,701,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,R,NONE,09:26.3,Variant 701,701,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,V,NONE,09:26.3,Variant 701,701,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,U,NONE,09:26.3,Variant 701,701,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,T,NONE,09:26.3,Variant 701,701,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,S,NONE,09:26.3,Variant 701,701,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,N,NONE,09:26.3,Variant 701,701,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1300,B,NONE,09:26.3,Variant 701,701,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,A,NONE,09:26.3,Variant 342,342,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,C,NONE,09:26.3,Variant 342,342,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,E,NONE,09:26.3,Variant 342,342,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,J,NONE,09:26.3,Variant 342,342,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,H,NONE,09:26.3,Variant 342,342,H,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,F,NONE,09:26.3,Variant 342,342,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,K,NONE,09:26.3,Variant 342,342,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,I2,NONE,09:26.3,Variant 342,342,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,I1,NONE,09:26.3,Variant 342,342,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,D,NONE,09:26.3,Variant 342,342,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,M,NONE,09:26.3,Variant 342,342,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,R,NONE,09:26.3,Variant 342,342,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,V,NONE,09:26.3,Variant 342,342,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,T,NONE,09:26.3,Variant 342,342,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,U,NONE,09:26.3,Variant 342,342,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,S,NONE,09:26.3,Variant 342,342,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,N,NONE,09:26.3,Variant 342,342,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1301,B,NONE,09:26.3,Variant 342,342,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,A,NONE,09:26.3,Variant 91,91,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,C,NONE,09:26.3,Variant 91,91,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,E,NONE,09:26.3,Variant 91,91,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,J,NONE,09:26.3,Variant 91,91,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,H,NONE,09:26.3,Variant 91,91,H,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,K,NONE,09:26.3,Variant 91,91,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,I2,NONE,09:26.3,Variant 91,91,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,F,NONE,09:26.3,Variant 91,91,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,I1,NONE,09:26.3,Variant 91,91,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,D,NONE,09:26.3,Variant 91,91,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,M,NONE,09:26.3,Variant 91,91,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,I3,NONE,09:26.3,Variant 91,91,I3,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,O,NONE,09:26.3,Variant 91,91,O,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,P,NONE,09:26.3,Variant 91,91,P,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,I4,NONE,09:26.3,Variant 91,91,I4,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,N,NONE,09:26.3,Variant 91,91,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1302,B,NONE,09:26.3,Variant 91,91,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,A,NONE,09:26.3,Variant 255,255,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,C,NONE,09:26.3,Variant 255,255,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,J,NONE,09:26.3,Variant 255,255,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,E,NONE,09:26.3,Variant 255,255,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,K,NONE,09:26.3,Variant 255,255,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,I2,NONE,09:26.3,Variant 255,255,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,H,NONE,09:26.3,Variant 255,255,H,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,F,NONE,09:26.3,Variant 255,255,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,I1,NONE,09:26.3,Variant 255,255,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,D,NONE,09:26.3,Variant 255,255,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,M,NONE,09:26.3,Variant 255,255,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,R,NONE,09:26.3,Variant 255,255,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,V,NONE,09:26.3,Variant 255,255,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,T,NONE,09:26.3,Variant 255,255,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,U,NONE,09:26.3,Variant 255,255,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,S,NONE,09:26.3,Variant 255,255,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,N,NONE,09:26.3,Variant 255,255,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1303,B,NONE,09:26.3,Variant 255,255,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,A,NONE,09:26.3,Variant 319,319,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,C,NONE,09:26.3,Variant 319,319,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,E,NONE,09:26.3,Variant 319,319,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,J,NONE,09:26.3,Variant 319,319,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,G,NONE,09:26.3,Variant 319,319,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,F,NONE,09:26.3,Variant 319,319,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,I1,NONE,09:26.3,Variant 319,319,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,K,NONE,09:26.3,Variant 319,319,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,I2,NONE,09:26.3,Variant 319,319,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,D,NONE,09:26.3,Variant 319,319,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,M,NONE,09:26.3,Variant 319,319,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,R,NONE,09:26.3,Variant 319,319,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,V,NONE,09:26.3,Variant 319,319,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,U,NONE,09:26.3,Variant 319,319,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,T,NONE,09:26.3,Variant 319,319,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,S,NONE,09:26.3,Variant 319,319,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,N,NONE,09:26.3,Variant 319,319,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1304,B,NONE,09:26.3,Variant 319,319,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,A,NONE,09:26.3,Variant 326,326,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,C,NONE,09:26.3,Variant 326,326,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,E,NONE,09:26.3,Variant 326,326,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,J,NONE,09:26.3,Variant 326,326,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,G,NONE,09:26.3,Variant 326,326,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,K,NONE,09:26.3,Variant 326,326,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,I2,NONE,09:26.3,Variant 326,326,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,F,NONE,09:26.3,Variant 326,326,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,I1,NONE,09:26.3,Variant 326,326,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,D,NONE,09:26.3,Variant 326,326,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,M,NONE,09:26.3,Variant 326,326,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,W,NONE,09:26.3,Variant 326,326,W,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,AA,NONE,09:26.3,Variant 326,326,AA,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,Z,NONE,09:26.3,Variant 326,326,Z,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,Y,NONE,09:26.3,Variant 326,326,Y,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,X,NONE,09:26.3,Variant 326,326,X,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,N,NONE,09:26.3,Variant 326,326,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1305,B,NONE,09:26.3,Variant 326,326,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,A,NONE,09:26.3,Variant 104,104,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,C,NONE,09:26.3,Variant 104,104,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,J,NONE,09:26.3,Variant 104,104,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,E,NONE,09:26.3,Variant 104,104,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,H,NONE,09:26.3,Variant 104,104,H,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,K,NONE,09:26.3,Variant 104,104,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,I2,NONE,09:26.3,Variant 104,104,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,F,NONE,09:26.3,Variant 104,104,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,I1,NONE,09:26.3,Variant 104,104,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,D,NONE,09:26.3,Variant 104,104,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,M,NONE,09:26.3,Variant 104,104,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,W,NONE,09:26.3,Variant 104,104,W,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,Y,NONE,09:26.3,Variant 104,104,Y,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,Z,NONE,09:26.3,Variant 104,104,Z,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,AA,NONE,09:26.3,Variant 104,104,AA,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,X,NONE,09:26.3,Variant 104,104,X,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,N,NONE,09:26.3,Variant 104,104,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1306,B,NONE,09:26.3,Variant 104,104,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,A,NONE,09:26.3,Variant 702,702,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,C,NONE,09:26.3,Variant 702,702,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,E,NONE,09:26.3,Variant 702,702,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,G,NONE,09:26.3,Variant 702,702,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,J,NONE,09:26.3,Variant 702,702,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,F,NONE,09:26.3,Variant 702,702,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,I,NONE,09:26.3,Variant 702,702,I,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,E,NONE,09:26.3,Variant 702,702,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,K,NONE,09:26.3,Variant 702,702,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,I2,NONE,09:26.3,Variant 702,702,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,G,NONE,09:26.3,Variant 702,702,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,F,NONE,09:26.3,Variant 702,702,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,I1,NONE,09:26.3,Variant 702,702,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,D,NONE,09:26.3,Variant 702,702,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,M,NONE,09:26.3,Variant 702,702,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,R,NONE,09:26.3,Variant 702,702,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,T,NONE,09:26.3,Variant 702,702,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,V,NONE,09:26.3,Variant 702,702,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,U,NONE,09:26.3,Variant 702,702,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,S,NONE,09:26.3,Variant 702,702,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,N,NONE,09:26.3,Variant 702,702,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1307,B,NONE,09:26.3,Variant 702,702,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,A,NONE,09:26.3,Variant 186,186,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,C,NONE,09:26.3,Variant 186,186,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,E,NONE,09:26.3,Variant 186,186,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,G,NONE,09:26.3,Variant 186,186,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,J,NONE,09:26.3,Variant 186,186,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,K,NONE,09:26.3,Variant 186,186,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,I2,NONE,09:26.3,Variant 186,186,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,F,NONE,09:26.3,Variant 186,186,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,I1,NONE,09:26.3,Variant 186,186,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,D,NONE,09:26.3,Variant 186,186,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,M,NONE,09:26.3,Variant 186,186,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,R,NONE,09:26.3,Variant 186,186,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,V,NONE,09:26.3,Variant 186,186,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,T,NONE,09:26.3,Variant 186,186,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,U,NONE,09:26.3,Variant 186,186,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,S,NONE,09:26.3,Variant 186,186,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,N,NONE,09:26.3,Variant 186,186,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1308,B,NONE,09:26.3,Variant 186,186,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,A,NONE,09:26.3,Variant 249,249,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,C,NONE,09:26.3,Variant 249,249,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,J,NONE,09:26.3,Variant 249,249,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,E,NONE,09:26.3,Variant 249,249,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,H,NONE,09:26.3,Variant 249,249,H,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,F,NONE,09:26.3,Variant 249,249,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,K,NONE,09:26.3,Variant 249,249,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,I1,NONE,09:26.3,Variant 249,249,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,I2,NONE,09:26.3,Variant 249,249,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,D,NONE,09:26.3,Variant 249,249,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,M,NONE,09:26.3,Variant 249,249,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,W,NONE,09:26.3,Variant 249,249,W,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,AA,NONE,09:26.3,Variant 249,249,AA,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,Y,NONE,09:26.3,Variant 249,249,Y,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,Z,NONE,09:26.3,Variant 249,249,Z,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,X,NONE,09:26.3,Variant 249,249,X,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,N,NONE,09:26.3,Variant 249,249,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1309,B,NONE,09:26.3,Variant 249,249,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,A,NONE,09:26.3,Variant 703,703,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,C,NONE,09:26.3,Variant 703,703,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,J,NONE,09:26.3,Variant 703,703,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,E,NONE,09:26.3,Variant 703,703,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,H,NONE,09:26.3,Variant 703,703,H,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,K,NONE,09:26.3,Variant 703,703,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,F,NONE,09:26.3,Variant 703,703,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,I,NONE,09:26.3,Variant 703,703,I,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,I2,NONE,09:26.3,Variant 703,703,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,E,NONE,09:26.3,Variant 703,703,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,H,NONE,09:26.3,Variant 703,703,H,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,F,NONE,09:26.3,Variant 703,703,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,I1,NONE,09:26.3,Variant 703,703,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,D,NONE,09:26.3,Variant 703,703,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,M,NONE,09:26.3,Variant 703,703,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,R,NONE,09:26.3,Variant 703,703,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,T,NONE,09:26.3,Variant 703,703,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,U,NONE,09:26.3,Variant 703,703,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,V,NONE,09:26.3,Variant 703,703,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,S,NONE,09:26.3,Variant 703,703,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,N,NONE,09:26.3,Variant 703,703,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1310,B,NONE,09:26.3,Variant 703,703,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,A,NONE,09:26.3,Variant 704,704,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,C,NONE,09:26.3,Variant 704,704,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,J,NONE,09:26.3,Variant 704,704,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,E,NONE,09:26.3,Variant 704,704,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,K,NONE,09:26.3,Variant 704,704,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,L,NONE,09:26.3,Variant 704,704,L,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,G,NONE,09:26.3,Variant 704,704,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,F,NONE,09:26.3,Variant 704,704,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,I1,NONE,09:26.3,Variant 704,704,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,J,NONE,09:26.3,Variant 704,704,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,K,NONE,09:26.3,Variant 704,704,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,I2,NONE,09:26.3,Variant 704,704,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,D,NONE,09:26.3,Variant 704,704,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,M,NONE,09:26.3,Variant 704,704,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,I3,NONE,09:26.3,Variant 704,704,I3,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,O,NONE,09:26.3,Variant 704,704,O,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,P,NONE,09:26.3,Variant 704,704,P,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,I4,NONE,09:26.3,Variant 704,704,I4,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,N,NONE,09:26.3,Variant 704,704,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1311,B,NONE,09:26.3,Variant 704,704,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,A,NONE,09:26.3,Variant 257,257,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,C,NONE,09:26.3,Variant 257,257,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,J,NONE,09:26.3,Variant 257,257,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,E,NONE,09:26.3,Variant 257,257,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,K,NONE,09:26.3,Variant 257,257,K,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,I2,NONE,09:26.3,Variant 257,257,I2,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,G,NONE,09:26.3,Variant 257,257,G,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,F,NONE,09:26.3,Variant 257,257,F,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,I1,NONE,09:26.3,Variant 257,257,I1,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,D,NONE,09:26.3,Variant 257,257,D,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,M,NONE,09:26.3,Variant 257,257,M,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,R,NONE,09:26.3,Variant 257,257,R,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,V,NONE,09:26.3,Variant 257,257,V,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,T,NONE,09:26.3,Variant 257,257,T,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,U,NONE,09:26.3,Variant 257,257,U,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,S,NONE,09:26.3,Variant 257,257,S,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,N,NONE,09:26.3,Variant 257,257,N,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1312,B,NONE,09:26.3,Variant 257,257,B,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1313,A,NONE,09:26.3,Variant 78,78,A,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1313,C,NONE,09:26.3,Variant 78,78,C,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1313,J,NONE,09:26.3,Variant 78,78,J,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1313,E,NONE,09:26.3,Variant 78,78,E,complete,NONE,2013-11-03T19:09:26.261+01:00
trace_1313,H,NONE,09:26.3,Variant 78,78,H,complete,NONE,2013-11-03T19:09:26.261+01:00
